"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"241615",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 05:45:00","2023-07-01 05:47:04","20230701",DE_WD,"0.0"
"241617",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 05:45:00","2023-07-01 05:47:04","20230701",DE_RA,"0.0"
"257726",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_SS,"0.0"
"257719",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_ET,"26.08"
"257721",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_WD,"0.0"
"257723",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_RA,"6.0"
"257725",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_HS,"0.0"
"257720",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_WS,"1.3"
"257722",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_BT,"25.4"
"257724",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:00:00","2023-07-01 06:00:44","20230701",DE_RD,"0.002"
"274303",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_HS,"0.0"
"274298",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_WS,"0.0"
"274300",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_BT,"25.52"
"274302",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_RD,"0.006"
"274304",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_SS,"0.0"
"274297",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_ET,"26.13"
"274299",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_WD,"0.0"
"274301",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:15:00","2023-07-01 06:15:44","20230701",DE_RA,"2.0"
"290972",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_SS,"0.0"
"290965",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_ET,"26.24"
"290967",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_WD,"0.0"
"290969",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_RA,"15.0"
"290971",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_HS,"0.0"
"290966",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_WS,"1.3"
"290968",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_BT,"25.77"
"290970",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:30:00","2023-07-01 06:30:44","20230701",DE_RD,"0.015"
"307477",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_HS,"0.0"
"307472",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_WS,"2.0"
"307474",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_BT,"27.65"
"307476",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_RD,"0.09"
"307478",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_SS,"0.0"
"307471",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_ET,"26.53"
"307473",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_WD,"0.0"
"307475",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 06:45:00","2023-07-01 06:45:39","20230701",DE_RA,"90.0"
"324088",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_SS,"0.0"
"324081",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_ET,"27.37"
"324083",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_WD,"0.0"
"324085",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_RA,"307.0"
"324087",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_HS,"0.0"
"324082",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_WS,"0.6"
"324084",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_BT,"27.33"
"324086",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:00:00","2023-07-01 07:00:39","20230701",DE_RD,"0.311"
"340787",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_HS,"0.0"
"340782",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_WS,"2.0"
"340784",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_BT,"28.02"
"340786",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_RD,"0.599"
"340788",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_SS,"0.0"
"340781",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_ET,"28.0"
"340783",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_WD,"0.0"
"340785",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:15:00","2023-07-01 07:15:39","20230701",DE_RA,"258.0"
"357398",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_SS,"0.0"
"357391",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_ET,"28.18"
"357393",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_WD,"0.0"
"357395",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_RA,"188.0"
"357397",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_HS,"0.0"
"357392",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_WS,"2.0"
"357394",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_BT,"27.83"
"357396",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:30:00","2023-07-01 07:30:40","20230701",DE_RD,"0.84"
"373889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_HS,"0.0"
"373884",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_WS,"2.6"
"373886",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_BT,"28.77"
"373888",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_RD,"1.161"
"373890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_SS,"0.0"
"373883",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_ET,"28.88"
"373885",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_WD,"0.0"
"373887",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 07:45:00","2023-07-01 07:45:40","20230701",DE_RA,"247.0"
"390500",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_SS,"0.0"
"390493",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_ET,"29.01"
"390495",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_WD,"0.0"
"390497",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_RA,"171.0"
"390499",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_HS,"0.0"
"390494",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_WS,"2.6"
"390496",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_BT,"33.08"
"390498",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:00:00","2023-07-01 08:00:40","20230701",DE_RD,"1.413"
"407199",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_HS,"0.0"
"407194",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_WS,"2.0"
"407196",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_BT,"33.83"
"407198",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_RD,"1.577"
"407200",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_SS,"0.0"
"407193",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_ET,"28.9"
"407195",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_WD,"0.0"
"407197",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:15:00","2023-07-01 08:15:35","20230701",DE_RA,"108.0"
"423738",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_SS,"0.0"
"423731",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_ET,"29.03"
"423733",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_WD,"0.0"
"423735",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_RA,"210.0"
"423737",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_HS,"0.0"
"423732",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_WS,"2.0"
"423734",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_BT,"34.52"
"423736",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:30:00","2023-07-01 08:30:40","20230701",DE_RD,"1.78"
"440451",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_HS,"0.0"
"440446",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_WS,"1.3"
"440448",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_BT,"33.4"
"440450",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_RD,"1.932"
"440452",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_SS,"0.0"
"440445",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_ET,"28.99"
"440447",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_WD,"0.0"
"440449",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 08:45:00","2023-07-01 08:45:40","20230701",DE_RA,"92.0"
"457016",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_SS,"0.0"
"457009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_ET,"28.92"
"457011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_WD,"0.0"
"457013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_RA,"321.0"
"457015",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_HS,"0.0"
"457010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_WS,"2.0"
"457012",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_BT,"33.65"
"457014",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:00:00","2023-07-01 09:00:40","20230701",DE_RD,"2.074"
"473489",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_HS,"0.0"
"473484",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_WS,"4.0"
"473486",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_BT,"36.65"
"473488",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_RD,"2.368"
"473490",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_SS,"0.0"
"473483",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_ET,"29.33"
"473485",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_WD,"0.0"
"473487",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:15:00","2023-07-01 09:15:36","20230701",DE_RA,"327.0"
"490190",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_SS,"0.0"
"490183",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_ET,"29.84"
"490185",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_WD,"0.0"
"490187",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_RA,"533.0"
"490189",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_HS,"0.0"
"490184",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_WS,"2.0"
"490186",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_BT,"39.83"
"490188",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:30:00","2023-07-01 09:30:41","20230701",DE_RD,"2.76"
"506663",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_HS,"0.0"
"506658",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_WS,"2.0"
"506660",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_BT,"40.9"
"506662",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_RD,"3.214"
"506664",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_SS,"0.0"
"506657",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_ET,"30.09"
"506659",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_WD,"0.0"
"506661",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 09:45:00","2023-07-01 09:45:41","20230701",DE_RA,"371.0"
"523242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_SS,"0.0"
"523235",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_ET,"29.66"
"523237",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_WD,"0.0"
"523239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_RA,"412.0"
"523241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_HS,"0.0"
"523236",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_WS,"2.6"
"523238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_BT,"39.52"
"523240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:00:00","2023-07-01 10:00:36","20230701",DE_RD,"3.535"
"539837",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_HS,"0.0"
"539832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_WS,"3.3"
"539834",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_BT,"41.9"
"539836",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_RD,"4.021"
"539838",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_SS,"0.0"
"539831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_ET,"30.36"
"539833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_WD,"0.0"
"539835",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:15:00","2023-07-01 10:15:36","20230701",DE_RA,"783.0"
"556552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_SS,"0.0"
"556545",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_ET,"31.88"
"556547",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_WD,"0.0"
"556549",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_RA,"895.0"
"556551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_HS,"0.0"
"556546",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_WS,"4.0"
"556548",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_BT,"44.21"
"556550",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:30:00","2023-07-01 10:30:37","20230701",DE_RD,"4.666"
"573083",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_HS,"0.0"
"573078",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_WS,"4.0"
"573080",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_BT,"44.33"
"573082",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_RD,"5.362"
"573084",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_SS,"0.0"
"573077",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_ET,"31.43"
"573079",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_WD,"0.0"
"573081",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 10:45:00","2023-07-01 10:45:37","20230701",DE_RA,"903.0"
"589590",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_SS,"0.0"
"589583",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_ET,"32.49"
"589585",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_WD,"0.0"
"589587",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_RA,"409.0"
"589589",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_HS,"0.0"
"589584",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_WS,"2.0"
"589586",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_BT,"46.15"
"589588",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:00:00","2023-07-01 11:00:37","20230701",DE_RD,"6.097"
"606199",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_HS,"0.0"
"606194",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_WS,"3.3"
"606196",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_BT,"47.71"
"606198",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_RD,"6.824"
"606200",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_SS,"0.0"
"606193",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_ET,"32.44"
"606195",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_WD,"0.0"
"606197",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:15:00","2023-07-01 11:15:37","20230701",DE_RA,"948.0"
"622814",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:30:00","2023-07-01 11:30:37","20230701",DE_SS,"0.0"
"622807",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:30:00","2023-07-01 11:30:37","20230701",DE_ET,"32.44"
"622809",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:30:00","2023-07-01 11:30:37","20230701",DE_WD,"0.0"
"622811",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:30:00","2023-07-01 11:30:37","20230701",DE_RA,"1005.0"
"622813",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-07-01 11:30:00","2023-07-01 11:30:37","20230701",DE_HS,"0.0"
