"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"169606",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 05:45:00","2023-04-01 05:47:19","20230401",DE_BT,"11.96"
"169608",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 05:45:00","2023-04-01 05:47:19","20230401",DE_RD,"0.0"
"179636",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_HS,"0.0"
"179631",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_WS,"1.3"
"179633",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_BT,"12.02"
"179635",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_RD,"0.0"
"179637",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_SS,"0.0"
"179630",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_ET,"13.1"
"179632",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_WD,"0.0"
"179634",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:00:00","2023-04-01 06:00:24","20230401",DE_RA,"0.0"
"194056",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_SS,"0.0"
"194049",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_ET,"13.17"
"194051",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_WD,"0.0"
"194053",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_RA,"5.0"
"194055",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_HS,"0.0"
"194050",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_WS,"0.6"
"194052",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_BT,"12.33"
"194054",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:15:00","2023-04-01 06:15:24","20230401",DE_RD,"0.002"
"208276",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_HS,"0.0"
"208271",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_WS,"1.3"
"208273",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_BT,"12.58"
"208275",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_RD,"0.004"
"208277",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_SS,"0.0"
"208270",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_ET,"13.18"
"208272",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_WD,"0.0"
"208274",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:30:00","2023-04-01 06:30:24","20230401",DE_RA,"10.0"
"222454",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_SS,"0.0"
"222447",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_ET,"13.41"
"222449",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_WD,"0.0"
"222451",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_RA,"30.0"
"222453",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_HS,"0.0"
"222448",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_WS,"0.0"
"222450",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_BT,"13.33"
"222452",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 06:45:00","2023-04-01 06:45:24","20230401",DE_RD,"0.021"
"237134",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_HS,"0.0"
"237129",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_WS,"0.6"
"237131",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_BT,"14.02"
"237133",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_RD,"0.041"
"237135",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_SS,"0.0"
"237128",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_ET,"13.42"
"237130",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_WD,"0.0"
"237132",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:00:00","2023-04-01 07:00:24","20230401",DE_RA,"19.0"
"251624",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_SS,"0.0"
"251617",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_ET,"13.54"
"251619",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_WD,"0.0"
"251621",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_RA,"38.0"
"251623",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_HS,"0.0"
"251618",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_WS,"0.6"
"251620",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_BT,"14.58"
"251622",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:15:00","2023-04-01 07:15:25","20230401",DE_RD,"0.069"
"266216",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_HS,"0.0"
"266211",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_WS,"0.0"
"266213",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_BT,"15.02"
"266215",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_RD,"0.106"
"266217",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_SS,"0.0"
"266210",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_ET,"13.74"
"266212",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_WD,"0.0"
"266214",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:30:00","2023-04-01 07:30:25","20230401",DE_RA,"42.0"
"280634",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_SS,"0.0"
"280627",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_ET,"13.72"
"280629",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_WD,"0.0"
"280631",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_RA,"60.0"
"280633",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_HS,"0.0"
"280628",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_WS,"0.0"
"280630",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_BT,"15.4"
"280632",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 07:45:00","2023-04-01 07:45:25","20230401",DE_RD,"0.149"
"295244",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_HS,"0.0"
"295239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_WS,"1.3"
"295241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_BT,"16.21"
"295243",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_RD,"0.21"
"295245",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_SS,"0.0"
"295238",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_ET,"13.83"
"295240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_WD,"0.0"
"295242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:00:00","2023-04-01 08:00:25","20230401",DE_RA,"76.0"
"309438",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_SS,"0.0"
"309431",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_ET,"13.98"
"309433",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_WD,"0.0"
"309435",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_RA,"107.0"
"309437",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_HS,"0.0"
"309432",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_WS,"1.3"
"309434",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_BT,"16.77"
"309436",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:15:00","2023-04-01 08:15:25","20230401",DE_RD,"0.288"
"324168",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_HS,"0.0"
"324163",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_WS,"0.6"
"324165",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_BT,"17.71"
"324167",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_RD,"0.389"
"324169",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_SS,"0.0"
"324162",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_ET,"14.28"
"324164",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_WD,"0.0"
"324166",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:30:00","2023-04-01 08:30:25","20230401",DE_RA,"120.0"
"338037",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_SS,"0.0"
"338030",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_ET,"14.41"
"338032",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_WD,"0.0"
"338034",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_RA,"115.0"
"338036",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_HS,"0.0"
"338031",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_WS,"0.6"
"338033",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_BT,"18.08"
"338035",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 08:45:00","2023-04-01 08:45:25","20230401",DE_RD,"0.488"
"351800",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_HS,"0.0"
"351795",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_WS,"0.6"
"351797",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_BT,"18.83"
"351799",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_RD,"0.607"
"351801",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_SS,"0.0"
"351794",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_ET,"14.69"
"351796",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_WD,"0.0"
"351798",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:00:00","2023-04-01 09:00:25","20230401",DE_RA,"143.0"
"365497",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_SS,"0.0"
"365490",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_ET,"15.02"
"365492",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_WD,"0.0"
"365494",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_RA,"162.0"
"365496",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_HS,"0.0"
"365491",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_WS,"1.3"
"365493",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_BT,"19.77"
"365495",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:15:00","2023-04-01 09:15:26","20230401",DE_RD,"0.738"
"379324",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_HS,"0.0"
"379319",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_WS,"0.6"
"379321",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_BT,"20.96"
"379323",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_RD,"0.889"
"379325",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_SS,"0.0"
"379318",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_ET,"15.55"
"379320",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_WD,"0.0"
"379322",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:30:00","2023-04-01 09:30:26","20230401",DE_RA,"176.0"
"393029",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_SS,"0.0"
"393022",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_ET,"15.82"
"393024",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_WD,"0.0"
"393026",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_RA,"236.0"
"393028",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_HS,"0.0"
"393023",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_WS,"0.0"
"393025",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_BT,"23.02"
"393027",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 09:45:00","2023-04-01 09:45:26","20230401",DE_RD,"1.066"
"406810",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_HS,"0.0"
"406805",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_WS,"0.6"
"406807",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_BT,"23.65"
"406809",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_RD,"1.3"
"406811",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_SS,"0.0"
"406804",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_ET,"16.26"
"406806",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_WD,"0.0"
"406808",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:00:00","2023-04-01 10:00:26","20230401",DE_RA,"305.0"
"420593",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_SS,"0.0"
"420586",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_ET,"17.96"
"420588",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_WD,"0.0"
"420590",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_RA,"464.0"
"420592",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_HS,"0.0"
"420587",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_WS,"0.0"
"420589",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_BT,"25.65"
"420591",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:15:00","2023-04-01 10:15:26","20230401",DE_RD,"1.631"
"434342",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_HS,"0.0"
"434337",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_WS,"1.3"
"434339",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_BT,"29.52"
"434341",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_RD,"2.055"
"434343",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_SS,"0.0"
"434336",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_ET,"18.02"
"434338",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_WD,"0.0"
"434340",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:30:00","2023-04-01 10:30:21","20230401",DE_RA,"538.0"
"448125",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_SS,"0.0"
"448118",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_ET,"19.53"
"448120",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_WD,"0.0"
"448122",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_RA,"583.0"
"448124",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_HS,"0.0"
"448119",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_WS,"1.3"
"448121",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_BT,"31.52"
"448123",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 10:45:00","2023-04-01 10:45:27","20230401",DE_RD,"2.559"
"462010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_HS,"0.0"
"462005",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_WS,"2.0"
"462007",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_BT,"34.52"
"462009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_RD,"3.07"
"462011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_SS,"0.0"
"462004",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_ET,"19.21"
"462006",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_WD,"0.0"
"462008",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:00:00","2023-04-01 11:00:27","20230401",DE_RA,"953.0"
"475667",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_SS,"0.0"
"475660",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_ET,"19.42"
"475662",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_WD,"0.0"
"475664",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_RA,"773.0"
"475666",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_HS,"0.0"
"475661",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_WS,"1.3"
"475663",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_BT,"34.33"
"475665",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:15:00","2023-04-01 11:15:27","20230401",DE_RD,"3.807"
"489372",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:30:00","2023-04-01 11:30:22","20230401",DE_HS,"0.0"
"489367",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:30:00","2023-04-01 11:30:22","20230401",DE_WS,"0.6"
"489369",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:30:00","2023-04-01 11:30:22","20230401",DE_BT,"35.96"
"489371",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:30:00","2023-04-01 11:30:22","20230401",DE_RD,"4.515"
"489373",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:30:00","2023-04-01 11:30:22","20230401",DE_SS,"0.0"
"489366",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-04-01 11:30:00","2023-04-01 11:30:22","20230401",DE_ET,"20.82"
