"ID","projectId","gatewayId","communicateId","type","device_time","receive_time","device_date","data_address","data"
"162666",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 05:45:00","2023-03-01 05:47:10","20230301",DE_SS,"0.0"
"162659",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 05:45:00","2023-03-01 05:47:10","20230301",DE_ET,"10.34"
"169550",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_BT,"9.46"
"169552",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_RD,"0.0"
"169554",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_SS,"0.0"
"169547",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_ET,"10.36"
"169549",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_WD,"0.0"
"169551",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_RA,"0.0"
"169553",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_HS,"0.0"
"169548",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:00:00","2023-03-01 06:02:10","20230301",DE_WS,"0.0"
"176241",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_WD,"0.0"
"176243",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_RA,"0.0"
"176245",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_HS,"0.0"
"176240",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_WS,"0.0"
"176242",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_BT,"9.33"
"176244",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_RD,"0.0"
"176246",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_SS,"0.0"
"176239",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:15:00","2023-03-01 06:17:10","20230301",DE_ET,"10.39"
"183892",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_BT,"9.46"
"183894",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_RD,"0.0"
"183896",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_SS,"0.0"
"183889",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_ET,"10.37"
"183891",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_WD,"0.0"
"183893",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_RA,"0.0"
"183895",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_HS,"0.0"
"183890",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:30:00","2023-03-01 06:31:55","20230301",DE_WS,"0.0"
"193005",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_WD,"0.0"
"193007",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_RA,"0.0"
"193009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_HS,"0.0"
"193004",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_WS,"0.6"
"193006",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_BT,"9.65"
"193008",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_RD,"0.0"
"193010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_SS,"0.0"
"193003",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 06:45:00","2023-03-01 06:45:45","20230301",DE_ET,"10.4"
"206950",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_BT,"9.96"
"206952",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_RD,"0.002"
"206954",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_SS,"0.0"
"206947",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_ET,"10.5"
"206949",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_WD,"0.0"
"206951",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_RA,"3.0"
"206953",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_HS,"0.0"
"206948",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:00:00","2023-03-01 07:00:45","20230301",DE_WS,"0.6"
"220383",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_WD,"0.0"
"220385",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_RA,"11.0"
"220387",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_HS,"0.0"
"220382",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_WS,"0.6"
"220384",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_BT,"10.21"
"220386",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_RD,"0.008"
"220388",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_SS,"0.0"
"220381",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:15:00","2023-03-01 07:15:50","20230301",DE_ET,"10.66"
"233832",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_BT,"10.58"
"233834",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_RD,"0.021"
"233836",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_SS,"0.0"
"233829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_ET,"10.88"
"233831",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_WD,"0.0"
"233833",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_RA,"24.0"
"233835",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_HS,"0.0"
"233830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:30:00","2023-03-01 07:30:25","20230301",DE_WS,"1.3"
"245687",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_WD,"0.0"
"245689",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_RA,"47.0"
"245691",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_HS,"0.0"
"245686",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_WS,"1.3"
"245688",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_BT,"11.08"
"245690",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_RD,"0.052"
"245692",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_SS,"0.0"
"245685",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 07:45:00","2023-03-01 07:45:15","20230301",DE_ET,"11.07"
"260288",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_BT,"11.58"
"260290",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_RD,"0.098"
"260292",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_SS,"0.0"
"260285",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_ET,"11.29"
"260287",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_WD,"0.0"
"260289",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_RA,"33.0"
"260291",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_HS,"0.0"
"260286",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:00:00","2023-03-01 08:00:20","20230301",DE_WS,"1.3"
"273369",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_WD,"0.0"
"273371",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_RA,"29.0"
"273373",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_HS,"0.0"
"273368",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_WS,"1.3"
"273370",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_BT,"11.58"
"273372",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_RD,"0.124"
"273374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_SS,"0.0"
"273367",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:15:00","2023-03-01 08:15:15","20230301",DE_ET,"11.35"
"287012",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_BT,"12.08"
"287014",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_RD,"0.169"
"287016",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_SS,"0.0"
"287009",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_ET,"11.47"
"287011",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_WD,"0.0"
"287013",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_RA,"74.0"
"287015",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_HS,"0.0"
"287010",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:30:00","2023-03-01 08:30:16","20230301",DE_WS,"1.3"
"300671",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_WD,"0.0"
"300673",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_RA,"76.0"
"300675",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_HS,"0.0"
"300670",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_WS,"1.3"
"300672",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_BT,"12.46"
"300674",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_RD,"0.228"
"300676",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_SS,"0.0"
"300669",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 08:45:00","2023-03-01 08:45:16","20230301",DE_ET,"11.64"
"314846",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_BT,"13.02"
"314848",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_RD,"0.305"
"314850",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_SS,"0.0"
"314843",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_ET,"11.87"
"314845",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_WD,"0.0"
"314847",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_RA,"89.0"
"314849",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_HS,"0.0"
"314844",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:00:00","2023-03-01 09:00:16","20230301",DE_WS,"0.6"
"327991",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_WD,"0.0"
"327993",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_RA,"150.0"
"327995",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_HS,"0.0"
"327990",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_WS,"1.3"
"327992",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_BT,"13.33"
"327994",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_RD,"0.396"
"327996",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_SS,"0.0"
"327989",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:15:00","2023-03-01 09:15:16","20230301",DE_ET,"12.11"
"341652",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_BT,"14.77"
"341654",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_RD,"0.554"
"341656",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_SS,"0.0"
"341649",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_ET,"12.66"
"341651",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_WD,"0.0"
"341653",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_RA,"179.0"
"341655",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_HS,"0.0"
"341650",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:30:00","2023-03-01 09:30:16","20230301",DE_WS,"1.3"
"355825",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_WD,"0.0"
"355827",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_RA,"261.0"
"355829",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_HS,"0.0"
"355824",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_WS,"2.0"
"355826",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_BT,"15.9"
"355828",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_RD,"0.74"
"355830",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_SS,"0.0"
"355823",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 09:45:00","2023-03-01 09:45:16","20230301",DE_ET,"13.11"
"369486",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_BT,"17.21"
"369488",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_RD,"0.967"
"369490",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_SS,"0.0"
"369483",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_ET,"13.47"
"369485",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_WD,"0.0"
"369487",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_RA,"268.0"
"369489",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_HS,"0.0"
"369484",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:00:00","2023-03-01 10:00:16","20230301",DE_WS,"1.3"
"383524",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_WD,"0.0"
"383526",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_RA,"354.0"
"383528",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_HS,"0.0"
"383523",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_WS,"2.0"
"383525",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_BT,"19.08"
"383527",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_RD,"1.258"
"383529",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_SS,"0.0"
"383522",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:15:00","2023-03-01 10:15:16","20230301",DE_ET,"14.04"
"396774",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_BT,"19.27"
"396776",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_RD,"1.571"
"396778",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_SS,"0.0"
"396771",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_ET,"14.22"
"396773",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_WD,"0.0"
"396775",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_RA,"525.0"
"396777",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_HS,"0.0"
"396772",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:30:00","2023-03-01 10:30:16","20230301",DE_WS,"0.6"
"410369",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_WD,"0.0"
"410371",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_RA,"421.0"
"410373",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_HS,"0.0"
"410368",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_WS,"1.3"
"410370",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_BT,"22.02"
"410372",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_RD,"2.028"
"410374",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_SS,"0.0"
"410367",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 10:45:00","2023-03-01 10:45:17","20230301",DE_ET,"14.92"
"423572",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_BT,"22.65"
"423574",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_RD,"2.501"
"423576",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_SS,"0.0"
"423569",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_ET,"15.31"
"423571",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_WD,"0.0"
"423573",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_RA,"638.0"
"423575",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_HS,"0.0"
"423570",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:00:00","2023-03-01 11:00:17","20230301",DE_WS,"0.6"
"435477",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_WD,"0.0"
"435479",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_RA,"537.0"
"435481",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_HS,"0.0"
"435476",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_WS,"0.6"
"435478",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_BT,"23.15"
"435480",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_RD,"3.009"
"435482",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_SS,"0.0"
"435475",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:15:00","2023-03-01 11:15:12","20230301",DE_ET,"15.44"
"451350",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:30:00","2023-03-01 11:30:17","20230301",DE_BT,"22.46"
"451352",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:30:00","2023-03-01 11:30:17","20230301",DE_RD,"3.423"
"451354",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:30:00","2023-03-01 11:30:17","20230301",DE_SS,"0.0"
"451347",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:30:00","2023-03-01 11:30:17","20230301",DE_ET,"15.06"
"451349",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:30:00","2023-03-01 11:30:17","20230301",DE_WD,"0.0"
"451351",SW.SH.021.002,SW.SH.021.002,"10434","3007","2023-03-01 11:30:00","2023-03-01 11:30:17","20230301",DE_RA,"382.0"
